C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_33_308.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_33_308.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_33_308.jpg, -0.2235459, 1, 0, 30.17741
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_33_408.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_33_408.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_33_408.jpg, -0.2118824, 1, 0, 30.18731
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_33_509.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_33_509.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_33_509.jpg, 0, 1, 0, 30.18934
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_33_610.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_33_610.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_33_610.jpg, 0, 1, 0, 30.19017
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_33_710.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_33_710.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_33_710.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_33_810.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_33_810.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_33_810.jpg, 0, 1, 0, 30.19031
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_33_911.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_33_911.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_33_911.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_34_012.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_34_012.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_34_012.jpg, 0, 1, 0, 30.19027
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_34_113.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_34_113.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_34_113.jpg, 0, 1, 0, 30.19028
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_34_213.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_34_213.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_34_213.jpg, 0, 1, 0, 30.19031
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_34_314.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_34_314.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_34_314.jpg, 0, 1, 0, 30.19034
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_34_415.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_34_415.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_34_415.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_34_515.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_34_515.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_34_515.jpg, 0, 1, 0, 30.19034
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_34_617.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_34_617.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_34_617.jpg, 0, 1, 0, 30.1903
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_34_718.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_34_718.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_34_718.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_34_818.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_34_818.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_34_818.jpg, 0, 1, 0, 30.19031
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_34_918.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_34_918.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_34_918.jpg, 0, 1, 0, 30.19032
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_35_019.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_35_019.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_35_019.jpg, 0, 1, 0, 30.1903
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_35_119.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_35_119.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_35_119.jpg, 0, 1, 0, 30.19035
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_35_219.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_35_219.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_35_219.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_35_320.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_35_320.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_35_320.jpg, -0.1631457, 1, 0, 30.18304
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_35_420.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_35_420.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_35_420.jpg, -0.1763453, 1, 0, 30.18779
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_35_521.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_35_521.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_35_521.jpg, 0, 1, 0, 30.1895
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_35_621.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_35_621.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_35_621.jpg, 0, 1, 0, 30.19018
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_35_721.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_35_721.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_35_721.jpg, 0, 1, 0, 30.19028
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_35_822.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_35_822.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_35_822.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_35_923.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_35_923.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_35_923.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_36_023.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_36_023.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_36_023.jpg, 0, 1, 0, 30.19019
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_36_124.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_36_124.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_36_124.jpg, 0, 1, 0, 30.19028
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_36_225.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_36_225.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_36_225.jpg, 0, 1, 0, 30.19026
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_36_325.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_36_325.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_36_325.jpg, 0, 1, 0, 30.19031
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_36_426.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_36_426.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_36_426.jpg, 0, 1, 0, 30.19031
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_36_527.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_36_527.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_36_527.jpg, 0, 1, 0, 30.1903
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_36_628.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_36_628.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_36_628.jpg, 0, 1, 0, 30.19028
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_36_728.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_36_728.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_36_728.jpg, 0, 1, 0, 30.19031
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_36_829.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_36_829.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_36_829.jpg, 0, 1, 0, 30.1903
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_36_929.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_36_929.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_36_929.jpg, 0, 1, 0, 30.19029
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_37_031.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_37_031.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_37_031.jpg, -0.0437271, 1, 0, 30.18985
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_37_131.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_37_131.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_37_131.jpg, -0.10032, 1, 0, 30.18971
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_37_231.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_37_231.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_37_231.jpg, 0, 1, 0, 30.19005
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_37_332.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_37_332.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_37_332.jpg, 0, 1, 0, 30.19026
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_37_433.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_37_433.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_37_433.jpg, 0, 1, 0, 30.19031
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_37_533.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_37_533.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_37_533.jpg, -0.2127732, 1, 0, 30.17853
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_37_634.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_37_634.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_37_634.jpg, -0.1975278, 1, 0, 30.21567
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_37_735.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_37_735.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_37_735.jpg, 0, 1, 0, 30.18112
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_37_836.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_37_836.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_37_836.jpg, 0, 1, 0, 30.41179
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_37_937.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_37_937.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_37_937.jpg, 0, 1, 0, 30.18651
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_38_038.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_38_038.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_38_038.jpg, 0, 1, 0, 30.18943
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_38_138.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_38_138.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_38_138.jpg, 0, 1, 0, 30.18987
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_38_238.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_38_238.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_38_238.jpg, 0, 1, 0, 30.18996
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_38_339.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_38_339.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_38_339.jpg, 0, 1, 0, 30.18996
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_38_440.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_38_440.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_38_440.jpg, 0, 1, 0, 30.18995
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_38_542.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_38_542.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_38_542.jpg, 0, 1, 0, 30.18996
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_38_642.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_38_642.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_38_642.jpg, 0, 1, 0, 30.18995
C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\center_2024_06_05_15_53_38_743.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\left_2024_06_05_15_53_38_743.jpg, C:\Users\hugo\OneDrive\Documents\ALL Engineering\Autonomous Cars\Autonomous car\Data\IMG\right_2024_06_05_15_53_38_743.jpg, 0, 1, 0, 30.18995
